Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2015,05,412000,037,1580,53600 ,00000 ,1105 ,999,99999, , ,72373      ,3,7,12,Parkin,3,3,616003,0,0,0,0,0,0,0,0,0,3,3,616003,0,0,0,0,0,0,0,0,0
2015,05,414000,147,1585,53990 ,00000 ,452 ,999,99999, , ,72123      ,3,7,12,Patterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,415000,007,1595,54200 ,00000 ,4794 ,999,22220, , ,72751      ,3,7,12,Pea Ridge,39,39,4858221,0,0,0,1,4,227000,0,0,0,39,39,4858221,0,0,0,1,4,227000,0,0,0
2015,05,419000,105,1600,54650 ,00000 ,270 ,340,30780, , ,72125      ,3,7,12,Perry town,2,2,68000,0,0,0,0,0,0,0,0,0,2,2,68000,0,0,0,0,0,0,0,0,0
2015,05,421000,105,1605,54710 ,00000 ,1460 ,340,30780, , ,72126      ,3,7,12,Perryville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,423000,021,1610,55130 ,00000 ,3849 ,999,99999, , ,72454      ,3,7,12,Piggott,2,2,116000,0,0,0,0,0,0,0,0,0,2,2,116000,0,0,0,0,0,0,0,0,0
2015,05,426000,069,1615,55310 ,00000 ,49083 ,340,38220, ,1,71601      ,3,7,12,Pine Bluff,8,8,1126100,0,0,0,0,0,0,0,0,0,8,8,1126100,0,0,0,0,0,0,0,0,0
2015,05,430000,029,1635,56480 ,00000 ,826 ,999,99999, , ,72127      ,3,7,12,Plumerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,431000,121,1640,56540 ,00000 ,6608 ,999,99999, , ,72455      ,3,7,12,Pocahontas,38,38,3986930,0,0,0,0,0,0,0,0,0,38,38,3986930,0,0,0,0,0,0,0,0,0
2015,05,434000,021,1645,56600 ,00000 ,222 ,999,99999,2, ,72456      ,3,7,0,Pollard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,436000,075,1650,56720 ,00000 ,437 ,999,99999, , ,72457      ,3,7,0,Portia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,438000,115,1660,56990 ,00000 ,2838 ,999,99999, , ,72858      ,3,7,12,Pottsville,19,19,1905000,0,0,0,0,0,0,0,0,0,19,19,1905000,0,0,0,0,0,0,0,0,0
2015,05,442000,143,1675,57170 ,00000 ,4380 ,999,22220, , ,72753      ,3,7,2,Prairie Grove,70,70,7422597,0,0,0,0,0,0,1,5,500000,14,14,1617960,0,0,0,0,0,0,0,0,0
2015,05,444000,099,1680,57260 ,00000 ,3296 ,999,99999, , ,71857      ,3,7,12,Prescott,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,447000,023,4100,57950 ,00000 ,732 ,999,99999,2, ,72131      ,3,7,0,Quitman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,450000,083,1700,58160 ,00000 ,202 ,999,99999, , ,72951      ,3,7,0,Ratcliff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,455000,021,1720,58490 ,00000 ,1977 ,999,99999, , ,72461      ,3,7,12,Rector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,456000,069,1725,58580 ,00000 ,1297 ,340,38220, , ,72132      ,3,7,12,Redfield,5,5,785000,0,0,0,0,0,0,0,0,0,5,5,785000,0,0,0,0,0,0,0,0,0
2015,05,457000,041,1726,58880 ,00000 ,141 ,999,99999, , ,71670      ,3,7,12,Reed town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,459000,025,1735,59480 ,00000 ,1344 ,340,38220, , ,71665      ,3,7,12,Rison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,462000,007,1745,60410 ,00000 ,55964 ,999,22220, ,1,72756      ,3,7,7,Rogers,395,395,71115312,0,0,0,0,0,0,5,104,7451754,254,254,44606461,0,0,0,0,0,0,0,0,0
2015,05,468000,115,1770,61670 ,00000 ,27920 ,999,99999, , ,72801      ,3,7,12,Russellville,45,45,4767740,9,18,1047740,0,0,0,0,0,0,45,45,4767740,9,18,1047740,0,0,0,0,0,0
2015,05,470000,005,1793,62240 ,00000 ,450 ,999,99999, , ,726539699  ,3,7,12,Salesville,2,2,69982,0,0,0,0,0,0,0,0,0,2,2,69982,0,0,0,0,0,0,0,0,0
2015,05,473000,083,1800,62960 ,00000 ,224 ,999,99999, , ,72863      ,3,7,12,Scranton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,474000,145,1805,63020 ,00000 ,22858 ,999,99999, , ,721435202  ,3,7,12,Searcy,48,48,7326921,0,0,0,0,0,0,0,0,0,48,48,7326921,0,0,0,0,0,0,0,0,0
2015,05,479000,125,1813,63470 ,00000 ,3143 ,340,30780, , ,72103      ,3,7,12,Shannon Hills,33,33,3896327,0,0,0,0,0,0,0,0,0,33,33,3896327,0,0,0,0,0,0,0,0,0
2015,05,481000,053,1815,63710 ,00000 ,4603 ,340,30780, , ,72150      ,3,7,0,Sheridan,11,11,1338247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,483000,119,1825,63800 ,00000 ,29523 ,340,30780, , ,72124      ,3,7,12,Sherwood,187,187,30949060,0,0,0,0,0,0,0,0,0,187,187,30949060,0,0,0,0,0,0,0,0,0
2015,05,486000,007,1845,64370 ,00000 ,15039 ,999,22220, , ,72761      ,3,7,12,Siloam Springs,39,39,4982312,12,24,1998267,0,0,0,1,8,400000,39,39,4982312,12,24,1998267,0,0,0,1,8,400000
2015,05,487000,139,1850,64730 ,00000 ,1865 ,999,99999, , ,71762      ,3,7,12,Smackover,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2015,05,489000,009,1868,65480 ,00000 ,102 ,999,99999,2, ,72644      ,3,7,0,South Lead Hill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,490000,039,1870,65900 ,00000 ,427 ,999,99999, , ,71763      ,3,7,12,Sparkman,2,2,106000,0,0,0,0,0,0,0,0,0,2,2,106000,0,0,0,0,0,0,0,0,0
2015,05,492000,143,4530,66080 ,00000 ,63743 ,999,22220,2,1,72765      ,3,7,12,Springdale,312,312,74262472,0,0,0,0,0,0,0,0,0,312,312,74262472,0,0,0,0,0,0,0,0,0
2015,05,493000,001,1775,61940 ,00000 ,230 ,999,99999, , ,72140      ,3,7,0,St. Charles town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,496000,087,1785,62060 ,00000 ,113 ,999,22220,2, ,72760      ,3,7,0,St. Paul town,1,1,192643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,498000,079,1890,66440 ,00000 ,2274 ,340,38220, , ,71667      ,3,7,12,Star City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,503000,001,1905,67490 ,00000 ,9326 ,999,99999, , ,721604361  ,3,7,11,Stuttgart,6,6,1113333,0,0,0,0,0,0,0,0,0,5,5,1020000,0,0,0,0,0,0,0,0,0
2015,05,507000,007,1925,67760 ,00000 ,511 ,999,22220, , ,72768      ,3,7,2,Sulphur Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,508000,089,1930,67940 ,00000 ,604 ,999,99999, , ,72677      ,3,7,12,Summit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,509000,035,1933,68060 ,00000 ,198 ,368,32820, , ,72364      ,3,7,0,Sunset town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,512000,091,1945,68810 ,00000 ,29919 ,999,45500, ,1,75501      ,3,7,9,Texarkana AR,39,39,5626536,2,4,190000,0,0,0,0,0,0,31,31,4357000,2,4,190000,0,0,0,0,0,0
2015,05,515000,043,1955,69230 ,00000 ,204 ,999,99999,2, ,71670      ,3,7,12,Tillar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,518000,143,1960,69740 ,00000 ,2460 ,999,22220, , ,72770      ,3,7,11,Tontitown,46,46,13006601,0,0,0,0,0,0,33,211,24203175,44,44,12303043,0,0,0,0,0,0,33,211,24203175
2015,05,520000,111,1970,70010 ,00000 ,7243 ,308,27860, , ,724720120  ,3,7,12,Trumann,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,521000,067,1975,70100 ,00000 ,1862 ,999,99999, , ,72473      ,3,7,0,Tuckerman,2,2,355000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,524000,035,1985,70430 ,00000 ,615 ,368,32820, , ,72384      ,3,7,12,Turrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,525000,111,1990,70700 ,00000 ,762 ,308,27860, , ,72386      ,3,7,12,Tyronza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,526000,117,1995,70760 ,00000 ,170 ,999,99999, , ,72170      ,3,7,12,Ulm town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,529000,033,2005,71480 ,00000 ,22791 ,999,22900, , ,729565745  ,3,7,12,Van Buren,55,55,7909005,3,6,240000,0,0,0,0,0,0,55,55,7909005,3,6,240000,0,0,0,0,0,0
2015,05,533000,045,2015,71960 ,00000 ,3815 ,340,30780, , ,72173      ,3,7,12,Vilonia,16,16,3260657,0,0,0,0,0,0,0,0,0,16,16,3260657,0,0,0,0,0,0,0,0,0
2015,05,537000,027,2035,72350 ,00000 ,1372 ,999,99999, , ,717700369  ,3,7,12,Waldo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,538000,127,2040,72380 ,00000 ,3618 ,999,99999, , ,72958      ,3,7,12,Waldron,2,2,228000,0,0,0,0,0,0,0,0,0,2,2,228000,0,0,0,0,0,0,0,0,0
2015,05,539000,075,2050,72890 ,00000 ,4890 ,999,99999, , ,72476      ,3,7,12,Walnut Ridge,8,8,1757000,0,0,0,0,0,0,0,0,0,8,8,1757000,0,0,0,0,0,0,0,0,0
2015,05,540000,085,2055,73130 ,00000 ,4067 ,340,30780, , ,72176      ,3,7,12,Ward,78,78,6362075,0,0,0,0,0,0,0,0,0,78,78,6362075,0,0,0,0,0,0,0,0,0
2015,05,541000,011,2060,73310 ,00000 ,6003 ,999,99999, , ,71671      ,3,7,12,Warren,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
2015,05,542000,057,2065,73370 ,00000 ,180 ,999,99999, , ,71862      ,3,7,12,Washington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,544000,041,2070,73550 ,00000 ,211 ,999,99999, , ,71674      ,3,7,12,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,545000,111,2075,73940 ,00000 ,716 ,308,27860, , ,72479      ,3,7,12,Weiner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,547000,143,2095,74360 ,00000 ,2317 ,999,22220, , ,72774      ,3,7,12,West Fork,6,6,850000,0,0,0,0,0,0,0,0,0,6,6,850000,0,0,0,0,0,0,0,0,0
2015,05,549000,035,3005,74540 ,00000 ,26245 ,368,32820, , ,723031728  ,3,7,12,West Memphis,9,9,810000,3,6,274000,0,0,0,0,0,0,9,9,810000,3,6,274000,0,0,0,0,0,0
2015,05,552000,123,3015,74840 ,00000 ,355 ,999,99999, , ,723920179  ,3,7,12,Wheatley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,555000,069,5100,75170 ,00000 ,5526 ,340,38220, , ,716120100  ,3,7,12,White Hall,8,8,1315000,5,10,500000,0,0,0,0,0,0,8,8,1315000,5,10,500000,0,0,0,0,0,0
2015,05,558000,047,3032,75570 ,00000 ,38 ,999,99999, , ,72821      ,3,7,0,Wiederkehr Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,562000,003,3045,75890 ,00000 ,550 ,999,99999, , ,71676      ,3,7,12,Wilmot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,563000,093,3050,75920 ,00000 ,903 ,999,99999, , ,72395      ,3,7,0,Wilson,3,3,310000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,05,569000,045,3080,76820 ,00000 ,860 ,340,30780, , ,72181      ,3,7,7,Wooster town,8,8,1693400,0,0,0,0,0,0,0,0,0,3,3,649600,0,0,0,0,0,0,0,0,0
2015,05,571000,037,3085,77090 ,00000 ,8367 ,999,99999, , ,72396      ,3,7,10,Wynne,11,11,2190631,0,0,0,0,0,0,0,0,0,8,8,1552330,0,0,0,0,0,0,0,0,0
2015,05,573000,089,3090,77330 ,00000 ,1204 ,999,99999, , ,72687      ,3,7,12,Yellville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,10,013000,003,0009,04650 ,00000 ,1193 ,428,37980, , ,19809      ,3,5,12,Bellefonte town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,10,037000,001,0040,10760 ,00000 ,3464 ,428,20100, , ,19934      ,3,5,12,Camden town,8,8,770722,0,0,0,0,0,0,0,0,0,8,8,770722,0,0,0,0,0,0,0,0,0
2015,10,041000,001,0050,14660 ,00000 ,1380 ,428,20100, , ,19936      ,3,5,5,Cheswold town,10,10,2042697,0,0,0,0,0,0,0,0,0,9,9,1915197,0,0,0,0,0,0,0,0,0
2015,10,045000,001,0055,15440 ,00000 ,2918 ,428,20100,2, ,19938      ,3,5,12,Clayton town,24,24,5345518,0,0,0,0,0,0,0,0,0,24,24,5345518,0,0,0,0,0,0,0,0,0
2015,10,065000,001,0075,21200 ,00000 ,36047 ,428,20100, ,1,19903      ,3,5,12,Dover,61,61,15563115,0,0,0,1,4,352000,16,182,19517908,61,61,15563115,0,0,0,1,4,352000,16,182,19517908
2015,10,073000,003,0085,24540 ,00000 ,6131 ,428,37980, , ,19805      ,3,5,12,Elsmere town,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2015,10,105000,001,0125,33120 ,00000 ,3562 ,428,20100, , ,19952      ,3,5,12,Harrington,7,7,472000,0,0,0,0,0,0,0,0,0,7,7,472000,0,0,0,0,0,0,0,0,0
2015,10,121000,001,    ,99990 ,00000 ,95661 ,428,20100,2, ,19901      ,3,5,12,Kent County Unincorporated Area,627,627,84950404,0,0,0,0,0,0,0,0,0,627,627,84950404,0,0,0,0,0,0,0,0,0
2015,10,149000,003,0170,47030 ,00000 ,18871 ,428,37980, , ,19709      ,3,5,12,Middletown town,128,128,10642195,2,4,155270,0,0,0,4,96,3212650,128,128,10642195,2,4,155270,0,0,0,4,96,3212650
2015,10,153000,001,0175,47420 ,00000 ,3780 ,428,20100, , ,19963      ,3,5,12,Milford,25,25,2887928,2,4,356570,1,4,462000,3,24,1129539,25,25,2887928,2,4,356570,1,4,462000,3,24,1129539
2015,10,173000,003,0200,50800 ,00000 ,5285 ,428,37980, , ,19720      ,3,5,11,New Castle,6,6,714400,0,0,0,0,0,0,0,0,0,5,5,604000,0,0,0,0,0,0,0,0,0
2015,10,177000,003,    ,99990 ,00000 ,398563 ,428,37980,2, ,19720      ,3,5,12,New Castle County Unincorporated Area,1021,1021,89750146,0,0,0,0,0,0,11,269,25716584,1021,1021,89750146,0,0,0,0,0,0,11,269,25716584
2015,10,181000,003,0195,50670 ,00000 ,31454 ,428,37980, , ,19711      ,3,5,12,Newark,19,19,2562800,0,0,0,0,0,0,0,0,0,19,19,2562800,0,0,0,0,0,0,0,0,0
2015,10,185000,003,0205,51190 ,00000 ,1055 ,428,37980, , ,198043187  ,3,5,1,Newport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,10,193000,003,0215,54050 ,00000 ,364 ,428,37980, , ,197300111  ,3,5,12,Odessa town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,10,213000,001,0237,67310 ,00000 ,9989 ,428,20100,2, ,19977      ,3,5,12,Smyrna town,49,49,8603900,1,2,190250,0,0,0,2,14,700000,49,49,8603900,1,2,190250,0,0,0,2,14,700000
2015,10,225000,005,    ,00000 ,00000 ,148567 ,999,41540, , ,19947      ,3,5,12,Sussex County,2166,2166,315256776,65,130,15643496,17,59,8178467,16,92,11609468,2166,2166,315256776,65,130,15643496,17,59,8178467,16,92,11609468
2015,10,229000,003,0245,72510 ,00000 ,2049 ,428,37980, , ,19734      ,3,5,12,Townsend town,46,46,10279997,0,0,0,0,0,0,0,0,0,46,46,10279997,0,0,0,0,0,0,0,0,0
2015,10,237000,003,0255,77580 ,00000 ,70851 ,428,37980, ,1,19801      ,3,5,2,Wilmington,25,25,1541336,0,0,0,0,0,0,16,98,1568000,1,1,140000,0,0,0,0,0,0,0,0,0
2015,10,245000,001,0265,81350 ,00000 ,1313 ,428,20100, , ,19934      ,3,5,12,Wyoming town,16,16,1375443,0,0,0,0,0,0,0,0,0,16,16,1375443,0,0,0,0,0,0,0,0,0
2015,11,001000,001,    ,50000 ,99001 ,601723 ,548,47900, ,1,20002      ,3,5,12,Washington,255,255,56961099,53,106,11685006,2,7,807114,43,4588,425567894,255,255,56961099,53,106,11685006,2,7,807114,43,4588,425567894
2015,12,001000,001,0005,00375 ,00000 ,9059 ,264,23540, , ,32616      ,3,5,12,Alachua,47,47,12620518,2,4,319700,0,0,0,0,0,0,47,47,12620518,2,4,319700,0,0,0,0,0,0
2015,12,003000,001,    ,99990 ,00000 ,99113 ,264,23540,2, ,326016213  ,3,5,12,Alachua County Unincorporated Area,360,360,60830335,3,6,969585,0,0,0,11,297,19073120,360,360,60830335,3,6,969585,0,0,0,11,297,19073120
2015,12,007000,117,0015,00950 ,00000 ,41496 ,422,36740, , ,32701      ,3,5,12,Altamonte Springs,3,3,370000,0,0,0,0,0,0,2,13,2525346,3,3,370000,0,0,0,0,0,0,2,13,2525346
2015,12,011000,081,0025,01475 ,00000 ,1503 ,412,35840, , ,342160779  ,3,5,11,Anna Maria,27,27,13850431,0,0,0,0,0,0,0,0,0,25,25,12907368,0,0,0,0,0,0,0,0,0
2015,12,015000,095,0035,01700 ,00000 ,41542 ,422,36740, , ,327041229  ,3,5,12,Apopka,318,318,103949106,0,0,0,0,0,0,0,0,0,318,318,103949106,0,0,0,0,0,0,0,0,0
2015,12,021000,069,0050,02250 ,00000 ,1810 ,422,36740, , ,34705      ,3,5,0,Astatula town,9,9,1046233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,023000,031,0055,02400 ,00000 ,12655 ,300,27260, , ,32233      ,3,5,11,Atlantic Beach,101,101,30529978,0,0,0,0,0,0,0,0,0,99,99,29673259,0,0,0,0,0,0,0,0,0
2015,12,025000,099,0060,02500 ,00000 ,2005 ,370,33100, , ,334621193  ,3,5,12,Atlantis,0,0,302000,0,0,0,0,0,0,0,0,0,0,0,302000,0,0,0,0,0,0,0,0,0
2015,12,027000,105,0065,02550 ,00000 ,13507 ,999,29460, , ,33823      ,3,5,12,Auburndale,114,114,23227053,0,0,0,0,0,0,0,0,0,114,114,23227053,0,0,0,0,0,0,0,0,0
2015,12,028000,086,0066,02681 ,00000 ,35762 ,370,33100, , ,33180      ,3,5,12,Aventura,0,0,0,0,0,0,0,0,0,2,160,15158275,0,0,0,0,0,0,0,0,0,2,160,15158275
2015,12,031000,003,    ,99990 ,00000 ,20304 ,300,27260,2, ,32063      ,3,5,12,Baker County Unincorporated Area,31,31,5368730,0,0,0,0,0,0,0,0,0,31,31,5368730,0,0,0,0,0,0,0,0,0
2015,12,033000,086,0080,03275 ,00000 ,2513 ,370,33100, , ,33154      ,3,5,12,Bal Harbour village,6,6,5687918,0,0,0,0,0,0,0,0,0,6,6,5687918,0,0,0,0,0,0,0,0,0
2015,12,035000,031,0075,03250 ,00000 ,1425 ,300,27260, , ,32234      ,3,5,12,Baldwin town,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
2015,12,037000,105,0085,03675 ,00000 ,17298 ,999,29460, , ,338311069  ,3,5,12,Bartow,86,86,18149140,0,0,0,0,0,0,4,28,4554300,86,86,18149140,0,0,0,0,0,0,4,28,4554300
2015,12,041000,005,    ,99990 ,00000 ,73160 ,999,37460,2, ,32401      ,3,5,12,Bay County Unincorporated Area,397,397,78611339,0,0,0,2,8,1082545,0,0,0,397,397,78611339,0,0,0,2,8,1082545,0,0,0
2015,12,043000,086,0090,03975 ,00000 ,5628 ,370,33100, , ,331542005  ,3,5,12,Bay Harbor Islands town,2,2,2200000,0,0,0,0,0,0,1,36,4100000,2,2,2200000,0,0,0,0,0,0,1,36,4100000
2015,12,045000,095,0093,04150 ,00000 ,47 ,422,36740, , ,32830      ,3,5,12,Bay Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,049000,099,0130,05200 ,00000 ,17467 ,370,33100, , ,33430      ,3,5,12,Belle Glade,2,2,296000,0,0,0,0,0,0,0,0,0,2,2,296000,0,0,0,0,0,0,0,0,0
2015,12,059000,103,0115,05075 ,00000 ,3869 ,999,45300, , ,337561096  ,3,5,12,Belleair town,3,3,4694600,0,0,0,0,0,0,0,0,0,3,3,4694600,0,0,0,0,0,0,0,0,0
2015,12,061000,083,0145,05375 ,00000 ,4492 ,999,36100, , ,34420      ,3,5,12,Belleview,21,21,2668727,0,0,0,0,0,0,0,0,0,21,21,2668727,0,0,0,0,0,0,0,0,0
2015,12,065000,086,0165,06600 ,00000 ,3055 ,370,33100, , ,33161      ,3,5,12,Biscayne Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,067000,013,0175,06925 ,00000 ,2514 ,999,99999, , ,32424      ,3,5,0,Blountstown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,069000,099,0180,07300 ,00000 ,84392 ,370,33100, ,1,334323795  ,3,5,9,Boca Raton,131,131,85353846,0,0,0,0,0,0,11,844,110289880,113,113,71503159,0,0,0,0,0,0,8,740,95278207
2015,12,072000,071,0187,07525 ,00000 ,43914 ,162,15980, , ,341350398  ,3,5,12,Bonita Springs,511,511,162095838,0,0,0,27,108,23143886,16,527,125636177,511,511,162095838,0,0,0,27,108,23143886,16,527,125636177
2015,12,075000,099,0200,07875 ,00000 ,68217 ,370,33100, , ,33425      ,3,5,12,Boynton Beach,39,39,20644541,0,0,0,0,0,0,9,525,58157016,39,39,20644541,0,0,0,0,0,0,9,525,58157016
2015,12,077000,081,0215,07950 ,00000 ,49546 ,412,35840, ,1,342057865  ,3,5,12,Bradenton,116,116,26944778,9,18,2035000,16,59,8445421,4,48,12900000,116,116,26944778,9,18,2035000,16,59,8445421,4,48,12900000
2015,12,079000,081,0217,07975 ,00000 ,1171 ,412,35840, , ,34217      ,3,5,12,Bradenton Beach,4,4,2262500,0,0,0,0,0,0,0,0,0,4,4,2262500,0,0,0,0,0,0,0,0,0
2015,12,081000,007,    ,99990 ,00000 ,21503 ,999,99999, , ,32091      ,3,5,12,Bradford County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,085000,009,    ,99990 ,00000 ,206469 ,999,37340,2, ,32940      ,3,5,12,Brevard County Unincorporated Area,688,688,262459652,0,0,0,2,8,931931,8,294,36322850,688,688,262459652,0,0,0,2,8,931931,8,294,36322850
2015,12,087000,099,0237,08575 ,00000 ,601 ,370,33100, , ,33435      ,3,5,12,Briny Breezes town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,089000,077,0240,08600 ,00000 ,996 ,999,99999, , ,32321      ,3,5,0,Bristol,1,1,124667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,091000,075,0245,08700 ,00000 ,1113 ,999,99999, , ,32621      ,3,5,12,Bronson town,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
2015,12,095000,053,0255,08800 ,00000 ,7719 ,999,45300, , ,34601      ,3,5,2,Brooksville,4,4,1437232,0,0,0,0,0,0,0,0,0,2,2,1043800,0,0,0,0,0,0,0,0,0
2015,12,097000,011,    ,99990 ,00000 ,16357 ,370,33100,2, ,333242038  ,3,5,11,Broward County Unincorporated Area,26,26,5413487,0,0,0,0,0,0,0,0,0,26,26,5413487,0,0,0,0,0,0,0,0,0
2015,12,099000,035,0265,09550 ,00000 ,2676 ,422,19660, , ,32110      ,3,5,12,Bunnell,2,2,485900,0,0,0,0,0,0,0,0,0,2,2,485900,0,0,0,0,0,0,0,0,0
2015,12,101000,119,0270,09625 ,00000 ,2418 ,422,45540, , ,33513      ,3,5,12,Bushnell,4,4,670006,0,0,0,0,0,0,0,0,0,4,4,670006,0,0,0,0,0,0,0,0,0
2015,12,103000,013,    ,99990 ,00000 ,11575 ,999,99999,2, ,32424      ,3,5,0,Calhoun County Unincorporated Area,8,8,868500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,105000,089,0275,09700 ,00000 ,1123 ,300,27260, , ,32011      ,3,5,12,Callahan town,45,45,8258000,0,0,0,0,0,0,0,0,0,45,45,8258000,0,0,0,0,0,0,0,0,0
2015,12,107000,005,0277,09725 ,00000 ,14405 ,999,37460, , ,32404      ,3,5,12,Callaway,25,25,4375000,0,0,0,0,0,0,0,0,0,25,25,4375000,0,0,0,0,0,0,0,0,0
2015,12,111000,009,0292,10250 ,00000 ,9912 ,999,37340, , ,32920      ,3,5,12,Cape Canaveral,5,5,1643291,0,0,0,0,0,0,1,5,820240,5,5,1643291,0,0,0,0,0,0,1,5,820240
2015,12,113000,071,0293,10275 ,00000 ,154305 ,162,15980, ,1,339150027  ,3,5,12,Cape Coral,1090,1090,294088710,0,0,0,0,0,0,0,0,0,1090,1090,294088710,0,0,0,0,0,0,0,0,0
2015,12,119000,117,0310,11050 ,00000 ,26241 ,422,36740, , ,32707      ,3,5,12,Casselberry,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
